9.03592795  8.96381634  0.40471345
7.41579520  4.79171833  -1.77427737
9.41780142  3.59198109  -3.49218486
4.23714394  4.43340491  6.81612124
8.00239759  4.66451844  0.88721374
8.81922990  4.75263646  -5.49108124
3.91902015  3.58835996  -0.74687046
7.92053436  4.80090047  1.73299815
7.70391732  5.18773718  0.19616110
9.54073829  4.46207494  2.40170223
8.36442486  4.03404337  -3.48974796
3.95436648  4.26701528  -4.09795268
9.19318073  6.93142507  -0.40637419
5.60227183  4.72277522  2.90738597
7.72390379  5.08378809  3.48315286
8.83424335  9.34132430  -0.54626031
9.54153394  4.88794795  2.04210504
8.27818651  5.17840999  2.76806071
8.85622609  5.21598345  -4.37905677
8.16112587  30.66793760  -2.19869629
7.58036297  4.24205206  0.25442593
7.57941847  7.12879786  -1.89478993
8.30812730  2.57248697  3.15270205
8.28259072  5.94076881  0.49494179
8.14391896  3.48519085  1.89784940
8.14400193  5.03865631  -0.00424245
5.66903355  4.59108872  2.89678354
8.98827967  5.92576808  -2.32915265
9.58150910  5.09952298  0.20150088
9.89074209  7.38142237  2.02966282
8.23259795  4.56504986  -2.47232121
6.24945551  22.33292262  -0.17221480
9.96686753  5.10055893  4.39658486
9.89684122  4.81313166  2.52462861
9.65668985  3.88852039  -1.46848646
8.48341105  6.22172137  -0.77232549
7.99091061  4.89348841  -4.61390142
7.81990391  88.78430209  2.84821548
2.85577428  5.22038040  0.62383226
8.54813815  6.93236048  -4.11664562
8.19469422  4.17523689  -6.14928791
9.35060129  3.64053907  0.17452685
4.88192880  -11.14079497  1.57603740
6.56883101  5.75487294  0.25272120
4.28617486  4.71830215  3.28321466
9.50979609  5.26438966  2.85126061
8.94754106  4.76868258  -4.76209463
9.83657300  5.66407674  -6.83342881
7.92575150  3.70421521  -2.70778909
6.57249742  6.02075608  -3.62431730
8.56403963  4.36527641  -6.32618595
3.24393412  4.92239590  1.70900956
9.08213449  4.94236479  -2.05724835
5.20766642  4.72927756  1.60658147
9.05375752  6.20404411  0.76214161
5.91283331  4.74981233  2.50306863
6.54222911  5.24589913  -0.75627318
6.84181046  4.35715676  4.24122548
6.18335389  7.76779042  2.07457629
9.08386739  5.25889983  4.50954598
0.70174350  4.99647666  4.93158394
9.18927553  3.84777902  -0.64996673
9.21030949  4.95159075  -3.75391718
9.72707209  4.85751591  2.25185569
4.86378541  4.20994558  -0.19349995
5.78879964  5.39536918  1.86303074
9.07404543  4.51385227  1.12822625
8.54242930  4.35309764  -1.28420120
6.87071240  5.50879997  3.64006397
8.65389680  -5.23546191  -4.86557048
8.67098874  4.92022184  -6.15507141
6.03213643  6.11110238  -4.17615328
9.59140032  4.82786828  -6.56651705
7.94241353  8.95937776  5.19252871
5.75505604  3.39185827  -2.43999696
9.63358818  6.07668994  -0.89111450
6.21337139  6.25880468  1.25676951
8.24173110  4.89043338  3.67088413
9.78961802  5.03617305  -1.10336864
8.47251812  6.22921994  1.16680464
5.33503216  9.49565265  -0.48100764
4.12734727  3.70695735  0.91414077
8.64495719  4.78603998  2.93722198
3.32745841  4.82610672  -2.72709068
7.86598710  5.13839416  2.67819461
9.02746366  4.47889339  -0.66334642
9.49438416  6.03393700  1.10177234
5.44033233  4.96635404  3.11746014
4.72313249  4.99695412  -0.71078949
5.84972671  4.98649821  1.98205497
8.35488923  4.84857319  0.83050763
3.41993700  3.64353692  1.44440170
9.82706667  4.49732953  0.30283991
9.06044371  3.16167770  -2.17761709
2.59327649  5.09481635  -1.16934755
6.56595678  3.99782297  2.26745239
5.91772389  6.05938640  -4.30239605
9.90299131  4.82319196  2.10994701
6.52033463  21.93517757  -0.31561007
8.13231627  5.69512668  -3.43823044
7.49218243  5.50888785  -0.25691448
8.84141745  3.46807155  -4.20256617
9.91208834  4.66058980  2.99713860
5.49578135  4.56995178  0.25299981
9.96847778  5.74062143  0.70904063
6.31325724  5.34739091  -3.32977755
5.76209449  5.44459182  -0.79038964
9.95896630  4.73150182  4.90107084
7.27637178  5.36611037  -4.92302165
8.27059830  4.62753863  3.84522589
7.92405097  8.55984721  -1.68716913
7.93279157  5.24314100  -5.58885904
9.69769213  4.90181865  2.26748837
9.81863908  4.45131305  2.70729624
7.92613864  5.39179103  4.97891330
8.73823400  1.97380007  -2.02726774
9.33957433  4.73075093  -3.56068324
8.15932569  4.11036679  -2.36453212
8.45843396  5.64106882  -1.88094073
5.52710718  3.59535455  2.10027293
8.08398932  4.41763027  -3.02910740
8.16993183  4.65885545  2.82318094
9.85236382  5.90391361  -4.42840407
8.70419445  12.76715049  2.56582305
8.66653695  4.90452791  -6.29195566
8.93537395  5.81310756  5.14239631
9.90331641  5.08083584  -3.26461007
3.07518862  5.53954872  -2.82214998
9.57523280  5.31863751  0.84606876
8.63894009  5.81855040  2.00773254
9.80911436  6.07321938  -1.20906821
8.17958078  4.39302391  -2.25880956
9.64178818  -3.44585072  -2.97601895
6.26033431  7.25062583  -3.00101689
8.26144904  5.53214877  -2.16225964
5.17020069  5.16622718  -6.25068001
9.72926370  5.75740650  -5.42001184
9.22203953  0.84607112  0.34978203
6.40282374  5.30787028  4.85282678
8.23860388  5.07381814  0.69754938
5.91538937  4.91136643  -2.36944802
2.32571322  5.69439332  -1.69190766
9.82579916  5.04894992  4.14357622
6.80970971  4.81697769  -7.23575231
8.92950127  5.11143339  -2.38029208
3.96953327  4.78625043  -1.40188160
7.97418237  5.02154963  -1.30263499
8.69238127  5.41157370  3.48963616
9.53012232  4.74318660  2.53231942
7.33126050  5.61438187  2.69218845
4.40810941  3.84745211  -1.82262974
4.67143627  4.88701008  3.13879679
9.07950348  4.41697482  5.15594526
8.80177160  4.56562027  -0.77409546
8.38426351  15.69683109  2.54513459
9.04540214  9.44236421  -3.46212804
9.87604083  5.13800271  1.58630469
5.94152613  5.13090846  -0.88549834
7.71751307  5.30183833  -0.55593096
8.28609119  9.36822047  0.60090790
9.37822244  4.82801197  0.05371252
3.48495886  6.32311649  4.22929134
9.24001767  4.71063250  -1.28728733
7.68285967  5.00083663  -0.31887126
7.33365043  5.94638062  1.58368988
7.80471820  5.49857768  0.07518008
5.99931551  5.13311427  -4.04592817
9.60117588  5.21798198  1.31147687
8.70711966  4.89800377  3.82517383
5.23894837  5.42226289  4.17106691
8.22158783  4.59083233  0.94819324
9.42202847  2.18506902  -2.13627726
5.98800444  4.62818503  2.36557613
8.13306522  4.70241742  -1.49416746
8.97060039  4.64910525  -0.08701877
8.97557191  5.02406428  0.75055759
3.20368859  5.13313400  -3.25019646
6.96479982  4.49771764  -1.92373120
9.63563103  4.69579743  -0.42550154
7.63945351  4.28038312  -4.02514724
8.99367262  5.42372112  2.01495646
1.30624935  -1.67576204  -1.78185247
8.51390389  5.25056024  1.99626292
4.67742814  4.75947869  1.50499322
4.10497183  4.13855575  -0.02293330
9.06339784  5.20748458  1.98217166
9.02509505  4.33503797  3.78877950
7.50739227  5.18767709  -4.26632901
5.68674370  6.35013946  2.96029649
6.10602360  4.45323850  -5.26414525
7.71165376  5.13369400  2.26662957
6.54107080  4.86437402  1.33405723
9.78944724  2.35089784  -2.62056477
9.52381039  5.01031570  -2.58579294
6.39811542  7.24052598  3.38346006
8.47723560  3.66146754  -1.95773966
9.96320873  4.47057941  -2.94574901
9.96005757  -2.58492062  -0.11650236
4.63225357  5.23945638  -0.45825349
7.22586623  4.18148394  -2.26219383
8.78427256  2.06621306  -5.34957524
9.26455807  4.87398085  0.36871584
7.13412469  4.97652035  1.41235578
7.35183334  -15.33447471  0.18810884
4.58685785  5.77027378  -2.01759054
6.52826951  3.72000078  -1.13109227
3.82805907  4.15244447  1.73404810
8.71520956  8.15643189  5.12261035
7.26486713  5.20366186  -0.74634281
7.08774285  4.65340079  3.35870652
7.01020211  5.04114714  -1.68451091
8.77548558  3.78897771  0.33279796
5.46522323  4.00690605  4.46701919
8.87740398  1.74474372  0.94258086
9.40644484  4.92163408  -0.01148356
7.47547584  4.89729920  -3.62166743
9.05105450  5.53167355  3.48960201
6.65781634  7.30468160  0.41239405
6.05251349  3.44397044  0.59676135
3.20878417  4.72785249  2.39459221
9.81874063  2.88334519  -2.35452578
7.70117636  5.25390307  1.88418884
3.91815905  5.00043917  -3.24216543
7.02128765  51.22899400  0.34055458
2.94588317  4.87775792  -0.68213017
9.22686070  4.86539050  -1.46018814
6.11316750  4.18592229  4.28899616
4.38566875  4.84260912  -2.03698372
5.15516312  6.46686857  1.15037847
8.52149274  5.23393702  3.37445665
9.25226728  4.84178831  1.39256623
8.95769976  5.58264939  2.63090970
8.46893386  5.40595326  2.63185335
3.57460393  5.12694917  2.16878774
8.72848226  5.19805481  -2.27369806
5.48628581  5.00703963  4.18810731
6.97299065  7.38935687  0.15700128
9.59996172  5.38978850  -2.31104334
9.36145330  5.31127114  0.98966673
6.40195021  5.82499557  2.05064306
8.70924875  5.10528401  -3.45357428
9.43521015  5.06533692  1.83772275
9.93100644  4.07506631  -1.46923328
9.25066763  5.28393094  1.48013065
5.77383761  5.24260332  6.40353616
8.67556049  4.41586866  0.75267658
6.74313353  5.95105247  3.98369377
9.37026059  5.36843804  5.06835967
9.29067883  5.31151245  3.13264840
6.52303314  5.03062205  -2.26511183
6.00928073  4.64469851  3.92406483
7.59327533  4.99717650  1.41369995
8.10669757  5.52069774  0.54819374
9.98161614  5.34071969  -0.40224696
8.84969161  8.19402756  0.64305236
2.42464275  4.75884779  0.86016373
9.69045220  3.39126487  -4.88454331
5.36228390  -41.63950313  2.46009208
5.97876643  5.26166850  -1.05721710
6.80739739  5.22991485  -0.89379128
7.28012929  7.32066403  -1.00067686
8.36221537  5.56138001  4.22520586
7.60408354  5.17069585  -4.61338680
8.67070764  6.66061182  0.21197894
3.96225518  5.64965148  -2.07000603
5.23471902  -156.44514197  3.12424216
4.83686332  4.52800904  2.76780675
8.37669346  4.83205538  1.79189460
6.06192001  4.29571002  -2.92826264
5.47768527  4.87261157  -2.41175910
8.12770170  4.98998837  -2.98612649
5.96938036  5.23406841  -0.15208091
9.63373903  4.45394258  -0.00403565
4.70343924  4.87311405  -1.18041951
6.44996386  2.60007889  5.87741609
8.60391112  6.05543507  0.00674894
4.72940849  4.35289295  -1.88024496
9.71391180  5.02054778  2.30897601
3.06570703  4.67087966  -2.48457039
8.39065956  4.87927834  -4.07905223
9.69025245  2.75949933  0.69952323
5.08610459  5.44240876  4.48975166
8.59548771  7.56306177  4.29649858
9.00540421  5.09265940  4.20027611
8.24915269  5.45044851  1.47903034
7.32067872  5.03971239  4.64417549
8.78214312  -0.26849397  -3.85365919
3.59859912  4.60785929  -4.82978095
8.70717238  27.71607208  3.10151821
7.34251607  5.86191320  1.64429548
9.71720416  4.91433288  -3.95675350
9.89582627  5.20880041  -1.87480994
7.97246518  4.78112849  -4.24306212
2.43260895  -66.96094432  -1.52810858
4.69062488  4.57452491  -0.57603578
8.40840667  4.80472541  2.12525695
5.80443224  -3.16934362  -1.72149691
6.95575223  5.25500451  2.59358106
9.07334823  6.71585889  9.34254561
6.45058235  5.08203179  -4.29599169
9.83861917  4.88982656  0.17357006
3.40149780  6.29327644  -2.12002932
7.98600571  5.25961050  1.14180700
8.64207899  4.60982098  2.63887999
9.89628985  6.47346302  1.57813250
8.81041045  5.18936860  -0.68984268
6.12063156  5.43719588  -0.10186995
4.36526377  5.14066945  3.33875823
5.33567838  5.78576791  -2.86104152
6.29431520  4.94821903  -0.62420625
7.67670638  23.89113255  -0.25034350
8.42285459  -3.64333015  -2.90729200
4.55150438  6.90960437  -4.29406795
7.00024953  4.46454635  2.41702611
6.75339112  4.82166528  0.13965187
9.09975002  4.57415774  5.08587367
8.04631370  4.57118324  -0.78954915
7.67466075  8.44691406  1.71420406
6.78079298  3.93831115  1.10946874
8.38125830  4.67107601  3.26279960
6.19186836  10.95193980  -1.26273832
9.12259759  4.77713964  0.24511024
8.26845847  4.92872169  -1.07444853
9.93733593  5.25094033  0.54728508
9.28746021  4.05185104  2.50199755
7.02741272  5.35748201  -7.85784948
7.96100675  6.59383874  3.14090063
9.88245624  5.44910031  -2.02752404
4.35904681  4.74132440  -1.83654428
5.80656985  4.86873118  -2.57661626
8.22185208  4.13945932  -2.24546410
6.45308795  5.17354431  -2.88196814
9.56529312  -11.13908568  1.47321151
6.91051913  5.58472147  4.63827644
7.12599724  2.73187191  0.48704745
5.96871592  4.98223949  -0.42145900
7.33077648  4.78020747  -3.23912835
6.77349270  5.40196332  -1.87395127
3.93654105  5.25920292  -5.06399484
7.78045900  4.84942897  0.88548250
6.96197485  5.24940992  1.15469665
9.18745767  5.06252495  -1.49409317
7.42540554  5.77439555  3.58143499
9.18754387  4.43115955  -1.39974334
8.44314443  4.71721602  -2.10044406
9.72738009  5.14472542  -0.40595960
7.16957660  5.14341656  -0.75361837
4.51556657  5.50432076  0.56036353
9.75960518  6.13079395  5.83553916
5.06179600  5.13349189  -3.34545939
9.13072586  5.72828456  1.87812907
8.40159749  4.93398878  3.09936193
9.76956730  6.09949878  0.36406063
9.31441482  4.60326114  -2.11589686
9.76821979  5.76267411  -2.30047919
8.77092554  4.91253331  0.25726733
8.06556679  6.52475670  -2.33072895
7.85801881  4.99451998  1.91794125
6.13315279  4.94431066  5.03915122
9.79607905  4.31146838  -4.02239247
4.28320190  5.54437261  -0.47229619
3.00252087  5.67285308  0.79676652
6.95242740  2.13015443  -5.20831382
7.81627682  3.38573178  3.86638774
7.77737776  6.25931221  -2.09906609
9.76802167  3.02649558  5.08158248
7.95946202  5.99537756  -4.05149062
7.23938714  7.38722127  -1.41197544
7.55601490  3.55979364  3.45204413
8.80466514  5.28344015  1.15209682
5.63825672  4.66471192  -3.90279644
9.18729759  5.08416176  1.20900510
7.74156881  3.67956845  -0.02936834
5.71379501  4.39463591  2.48280425
9.03652784  5.58039385  -6.97372751
9.73699200  5.05743481  -3.10069327
8.68205274  3.91145716  -0.56592777
8.17612341  4.97082755  -3.36012823
9.96506639  4.05116434  1.68753326
6.74877807  4.00289680  0.80411020
9.20553184  4.98032518  -2.54558390
6.34113657  5.15885836  2.96185108
8.80783460  5.67103806  0.54385744
7.19039297  5.03469216  -2.63065158
7.81854464  4.79019710  -0.83652508
6.70511476  5.28197422  -0.85773533
7.94967392  5.55885744  2.98953814
5.86205372  5.27843198  -1.56979134
5.21105224  4.77106416  -3.25618856
8.11422379  8.07145798  0.17779286
8.46255510  4.48873566  5.63603580
9.75392866  6.59853617  3.52126008
6.75149445  4.80344492  -0.92255069
5.95095619  5.41905710  -4.20075537
6.80971802  114.27811456  -0.24613738
9.20332553  5.23113232  1.59894931
8.06571754  3.30899599  -1.17500829
7.11565902  4.92592074  -0.63402710
5.75567545  6.74445492  -0.45642970
4.21086640  4.36700206  3.10188220
9.19381288  5.22440637  -0.30678341
8.13169894  4.80093209  -1.21672702
9.02534298  4.64391347  2.80534083
8.82667925  5.27358747  -2.23358707
7.61573508  3.20840259  0.44683255
8.80718288  6.31477325  -1.50414476
0.57622634  5.08012508  2.47774892
4.32272776  6.21636264  0.65391489
5.84006734  4.85951627  -1.09983544
9.05054755  4.53656212  0.23279542
8.80083428  7.98863873  -2.48017157
5.89507784  5.49325183  -2.63659268
9.84884178  5.43425328  -0.14293720
9.95469848  1.83513435  -1.85429737
6.78353577  3.86119257  1.96449681
8.48935072  4.31385744  -3.15901766
6.66074306  5.87025880  1.50886309
7.41281715  4.86140480  -2.37987333
9.54249769  5.01462699  1.24736707
6.05243549  5.92954304  -4.68215300
9.62111486  4.69015247  -1.92294663
1.83474752  4.37843019  2.43744564
9.46639457  4.64637517  -4.62514197
8.95586355  5.51639083  1.70879335
5.54748594  5.74903889  0.02476840
9.37012171  5.22825537  -4.79163352
8.64178484  4.91036791  4.13052736
7.02457858  5.04766467  -1.50626305
9.50218669  5.31579443  -3.28654135
9.22171269  4.61904890  -2.62674740
4.65392806  5.18262335  4.03033652
9.69160079  6.72988283  -3.17026266
3.26961246  4.76195776  -0.82332351
7.71929396  2.75989636  0.09698748
7.69350740  5.78300867  4.88626089
9.60604670  4.03810190  -1.26664801
8.63178823  5.24367031  -0.07549300
5.91482679  4.10845551  -0.98823416
8.75023335  5.47655163  -2.75318725
7.05382886  9.22854651  -2.57101099
8.64954727  5.26388333  2.58671843
8.43969155  5.73695445  5.19836185
6.62253533  4.86020714  0.57406255
3.01545538  4.81865225  3.08534327
9.86173104  17.51237478  -0.54958711
5.13729059  4.71991325  -3.50565877
9.58430931  5.02303620  3.64164644
8.48830174  5.84659200  5.79757122
8.13985612  3.24777043  0.69857900
8.32398080  -4.89590948  -1.80762373
7.93220379  4.04025668  2.92461957
7.43032972  40.15625126  -1.86998419
9.03894348  4.92164054  -0.76304475
7.90218995  4.99156211  -2.50351653
7.23661021  4.48265560  0.58089369
8.05577765  5.42665226  -1.87442317
9.16941819  5.07118992  -3.74608550
8.68846480  4.88592628  -3.72112756
8.00042654  6.54597345  0.48107544
8.99377089  5.74741744  -0.23209440
5.64659833  5.21315352  -3.39147607
8.28621955  5.60908705  -3.70898883
5.31132135  5.05638376  3.36055254
9.40674134  5.08136400  -7.33891272
5.10885741  5.51399419  -4.22908738
6.86510402  4.74080446  -0.59736966
7.91730354  5.40404630  1.09885916
7.90485519  5.59508346  1.90278122
6.80269349  5.98743124  2.93288854
6.18508340  2.11675834  -1.30433735
9.13457255  5.67861979  -0.96857824
8.85436553  11.04432868  -0.75961811
8.27389875  5.60847950  1.19709172
8.61955777  5.77376296  4.06588770
4.85259311  4.62703049  -0.56259315
8.79380881  4.74266448  1.79717122
7.37343886  4.80228944  3.34839454
3.84068892  4.19177963  -2.00270091
7.19470353  4.82962145  -2.41298505
9.37939286  3.82368641  2.04751991
9.04725657  5.27334933  -0.87022104
6.70851002  3.27369961  -1.20032176
9.69337453  5.01613327  -4.61217293
8.57407239  4.84801709  -7.44546955
5.97079784  11.69631811  0.82935068
7.71947629  4.01272261  -4.19457870
5.33812582  5.98543324  2.15526437
7.36527153  4.89305379  0.33683138
9.30446363  8.02584024  -4.92615336
9.59919551  11.35979055  0.23206738
9.19743421  5.85367313  5.86099263
9.75959057  5.17367004  -4.40372862
9.38913762  5.19715765  -0.33959573
8.86276158  4.84417902  -1.13714190
7.50603048  3.17236039  2.95549937
9.05934562  4.66052186  -4.69116856
5.77213611  6.06530765  2.67410672
9.93687035  6.97459090  -3.48176005
8.72354881  12.66991451  1.27025345
5.42465398  6.43779393  1.87988469
6.43979332  5.19508885  -1.01077381
2.79150383  16.72432635  -3.69182071
9.77276227  6.38173363  3.43981810
6.95832792  11.25636475  1.25925312
8.52889112  4.09825975  -0.43930442
7.32345241  6.61702000  -0.98844838
8.62024532  5.77358107  -1.68094914
6.52091941  5.46686505  -1.02475763
4.96633564  5.34824815  1.17490434
9.73881270  6.03242455  -1.96642345
9.14838872  7.84733828  0.35393027
9.80810178  4.62130183  3.63136348
4.85681983  4.43724343  4.80820961
8.67742357  4.96182675  -0.74002148
4.20090887  4.99480328  0.18274823
7.37793485  4.96097551  2.75367140
9.51595055  5.11967107  6.10095501
8.50196684  5.22048191  0.75491959
8.18335628  4.94676148  3.90548787
8.82988597  6.12300408  -1.67587632
9.65166847  3.90166873  3.58307502
9.18571940  4.69055257  -0.30656883
8.22657647  5.76840366  5.34892018
7.72876347  3.62647362  2.83263243
9.88159573  6.16275827  2.65044690
5.71785265  5.12041754  -1.07632471
9.89972084  5.40716317  4.40954520
9.61137188  5.23818128  3.47306906
4.50641679  4.98895364  0.03425982
9.97747384  5.36716600  3.99256437
9.50105967  5.02681966  -2.61729301
6.66157245  4.89159325  5.01694568
6.64206938  16.99072921  0.78607943
6.19147157  3.55400707  0.31047982
8.52599208  2.86654214  -2.04108164
7.20123143  6.53536999  -1.29773105
8.06868767  3.95610264  -1.27778030
6.76580169  4.90388690  0.18737292
6.89520043  5.47494204  0.92736636
8.39010636  6.20230749  1.99438930
2.70313605  4.03001238  -0.23220506
8.31601168  -0.58791327  1.94884502
6.23323045  4.97437718  1.53524339
5.74549125  4.46797411  -5.04762873
8.86221546  6.39919283  5.00151738
2.99905017  4.13720210  -0.74104228
7.73060920  4.11707871  1.85466685
9.57491330  5.51872426  -3.14485846
7.81886475  5.32575104  -6.24496846
6.68290102  1.53029193  5.63479065
9.10967977  4.73485484  -1.28581536
6.07344423  4.17733439  -0.10797537
7.18854267  5.43764157  -1.21482122
7.26014036  6.16760566  -2.02939227
5.52921554  5.03832636  -5.24903486
9.24280661  5.38773251  -2.33881363
3.09918799  5.24026656  3.77671851
7.56751424  4.48747307  3.91843847
4.92522331  4.89160099  -1.08659446
8.22347999  4.01967866  2.42343514
4.49558779  4.82147369  -0.31198217
8.76517012  4.85294609  3.04751114
9.58830498  5.18935151  -2.52629976
6.93817853  32.92414859  1.18612631
6.10992124  6.49167861  -8.68188963
6.13367282  2.23575464  -10.26677660
6.01612202  5.68674844  2.50558121
9.61809749  4.71189686  -2.15736875
3.50271196  4.38590825  1.06295763
8.85054093  4.89660317  3.83712958
8.77836890  4.96278824  2.00431620
7.65490910  4.76207896  0.52701592
8.33236466  5.93473834  -0.64991006
6.73109654  5.08051380  -0.10401925
4.39697774  3.95379885  0.01667905
1.93819837  5.72413333  -4.08659135
9.86153265  4.95491048  0.15748698
9.58967294  6.36061407  0.02687360
3.89496769  4.83532663  -2.74697177
8.59466240  5.23138362  -0.07404914
7.44492296  3.01437037  2.73362129
8.15624554  4.62725892  3.08803803
9.11726105  4.78229657  6.80354235
8.24101568  7.19000383  -3.02879552
7.95730303  6.38947333  -0.11610279
9.25285193  4.75917716  2.07813769
7.11753629  7.74974092  -1.67126829
1.94288184  4.05734872  2.72589366
9.38807165  4.07680419  -2.68329552
6.82080051  3.26185116  -1.06919323
7.12397382  4.13517232  -5.37079051
6.19097895  5.62698059  -3.05078333
6.78998158  5.66101002  -2.05792852
5.08090921  5.05221505  6.44096436
5.93212586  4.79480439  3.94488132
9.93913748  6.52938069  -3.71168087
9.94729645  4.85744669  1.41154316
9.96676190  4.99932197  1.25570727
7.46725745  5.53096941  -0.31046468
6.84956434  5.40437477  -0.42554888
6.91190912  5.03609436  0.16177086
9.24061805  3.61783445  -4.74103880
7.17236567  5.04722777  -5.71331737
7.49444242  4.50317614  -2.03143242
8.77785420  5.76116594  -0.73001701
4.82785020  4.79052902  3.09090771
9.36769945  5.18287790  -5.12193365
6.53279816  4.70327513  -0.09816305
4.61614080  4.73583545  -0.63470353
7.63004809  4.21061807  -0.04944889
8.68659926  3.39548631  -4.22593346
2.98151542  2.31278893  -2.43025009
8.37766402  5.10547171  -3.90666154
7.11781180  3.88370957  3.17205528
9.96060020  6.01700767  -2.99473176
6.61992589  3.70606678  3.60400981
8.82905666  5.64202054  -0.78661349
3.85931342  9.44790686  -0.19185899
8.37967759  -14.14289990  -2.39987766
7.65501325  14.94118081  4.73336056
6.08910635  4.49318266  3.45549034
9.26518003  6.14811758  -8.30922233
2.83077478  4.83147909  2.67419621
9.89272725  4.69734062  0.82601358
4.89884570  4.88238134  5.76751524
5.92941340  4.65893783  -0.49108737
7.44927334  5.04037215  2.63480880
4.73781592  4.91160672  1.85887718
8.59958647  4.81583020  3.83420162
8.77480131  3.11469177  -1.78275077
8.02839919  4.57187272  -2.35480637
7.61297804  4.88720077  0.89038933
9.08082018  5.47863490  -0.82080134
9.68172583  5.49226947  0.85634419
7.39048504  4.53941985  7.72328205
6.01023202  4.46176953  -0.16983207
6.82313412  4.66744132  1.84793757
6.18538400  4.83323986  0.18470893
9.83812973  5.96146237  4.94790062
1.16195764  4.53546623  -6.61024817
7.21179420  5.80639387  0.75481711
9.82798246  4.69956671  -5.87405056
5.30238097  2.58760708  -0.39768253
5.40452951  4.70824120  -2.68082580
8.89501274  4.77043030  1.82124096
9.85500626  6.20856012  0.06514729
8.39321685  5.26930871  -0.17181952
9.00250222  4.02551338  -1.25299712
9.24460645  4.00179505  -5.77513402
9.14542031  6.59619418  4.59168197
9.20563268  4.62656004  0.19384776
9.42659537  10.13979263  -5.09224280
7.56724940  4.74310771  -5.60789162
7.85467746  5.17610820  0.89569858
4.93068768  5.32280449  1.24841857
7.39228204  5.03760809  6.95144565
9.68783508  3.80986600  -0.39135451
4.85898105  4.16056617  -3.88295935
8.22256975  11.93244480  1.94644633
7.34199445  4.31872444  4.69922805
4.92206258  5.98610045  3.18185704
7.31350480  59.60488363  3.17984176
9.17797978  4.90333009  -2.44375275
9.20103890  6.15393886  1.50139148
5.64337592  4.65722611  0.59774603
7.96984197  -2.94276041  3.89470666
9.98887976  4.81365070  -4.23361057
6.90385727  4.57306707  0.68067241
8.38557167  4.65322934  -8.63131273
7.34548759  4.00365407  3.30662473
3.47476513  5.23666380  -0.36592939
6.92793057  4.64633871  1.20331448
6.39828191  4.72255796  -1.27672311
9.08808303  4.78644942  2.08280737
9.00650146  3.34508399  1.17883237
9.22134355  4.15390314  -1.61447722
9.98111317  5.53476072  -5.79839771
6.24612499  6.20633322  -2.95434960
9.72229114  4.39966212  -3.10990646
8.99938634  5.15108776  0.10924350
5.73673762  10.42225110  0.45327842
6.67461714  5.38958623  -1.22521383
9.35761769  8.14882743  1.11635105
5.57046974  3.38830616  -3.67743347
3.20697505  7.38044362  -4.55291406
5.83144373  4.57251358  0.11885230
9.03428746  30.19679168  1.69042029
6.05846580  4.90435805  7.12378828
9.07627728  4.45210118  -2.26615340
6.49844923  4.95623396  -0.12116279
9.35878534  5.42238509  5.09255221
8.70262124  5.54935709  -1.51029269
5.18786946  10.18920982  3.21630270
6.40324663  4.71567464  -5.48580391
4.24285073  4.72266923  -0.92882962
9.83593379  4.55882558  -6.86896132
8.22176912  2.38602128  3.67642137
7.67645538  5.39969420  1.67885770
9.56502264  4.97528524  1.81866682
5.10512053  4.77378114  0.90753699
8.45556561  5.07767818  6.41351239
5.59188451  5.65417505  -0.21184462
4.11037923  14.81370873  -0.71140718
2.75441487  4.06711412  -1.82057732
9.70612312  5.36506797  -2.08236911
7.61490587  4.69960853  -1.68518495
7.69840810  -5.22565892  -2.66511964
6.53821329  5.30516769  -2.47396225
2.09526266  5.21226328  -1.20958931
9.47437724  4.65813824  0.81086577
5.71778316  5.57703792  -4.51495904
9.94391825  5.99064369  4.95446902
4.99259862  4.30727764  2.12493796
8.44186355  4.68118949  1.67589869
9.28288429  5.21344653  -5.06280882
8.52332376  4.59561440  2.75487232
9.92274181  2.08463025  1.17298535
3.38355429  5.49017641  -2.67507091
8.88321342  5.19301175  5.38831040
4.18843672  5.49718253  3.54228595
8.09218069  3.92370764  2.06300995
4.93974594  2.60022984  -4.22258317
9.16978246  5.23096441  -2.22152376
9.81442161  5.00633545  0.00666422
9.81520039  4.96576516  -1.37879647
7.62916635  4.87171098  3.84762649
9.23445958  5.14398033  -2.82733154
7.10990322  4.67358642  4.66061393
9.69886092  5.07560279  -2.55596584
7.17578472  10.81242862  -2.23200456
7.78852758  6.05663009  -5.39869547
7.18504138  5.08526421  -5.78878895
2.68571735  18.91198238  -1.36757263
9.62457741  5.20376018  1.27941084
9.15469250  6.20982649  -4.82230671
9.95283905  4.76421737  -0.23008674
8.65120802  4.68596326  0.14751608
7.69971388  5.74495891  0.75840761
9.43565006  4.63134441  -2.02720942
9.98275731  5.17402455  -3.49762669
9.07774153  4.36924924  -0.51092710
5.41432141  4.25872769  -0.79778378
7.34988579  5.01008912  0.46454889
8.79779704  5.00535241  0.85908861
9.17631934  7.30509027  2.12941258
9.83692174  4.19406516  -3.89474182
4.29511041  4.82953744  -3.25884851
8.21069686  6.06816204  4.88641741
6.78298878  4.82406252  1.39608714
9.74368957  5.24528549  -2.97873272
8.34977869  4.24169936  -2.46742036
3.13926879  5.50195786  -1.30422200
9.67651451  5.94595599  -1.09638971
2.62778265  5.42694621  3.62408951
8.72971957  5.46399717  -0.87323489
